profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
photographer,,process,1,1,0.6859976649284363,0.6859976649284363
photographer,,landscape,2,2,0.34169527888298035,0.6833905577659607
photographer,,theme,2,2,0.3410031199455261,0.6820062398910522
photographer,,corporate,1,1,0.6781768798828125,0.6781768798828125
photographer,,yearâģŀ,1,1,0.6775980442762375,0.6775980442762375
photographer,,pursue,1,1,0.6762617826461792,0.6762617826461792
photographer,,geographic,1,1,0.6742212101817131,0.6742212101817131
photographer,,followed,2,2,0.3323749527335167,0.6647499054670334
photographer,,scottâģļs,1,1,0.6645330488681793,0.6645330488681793
photographer,,vimeo,1,1,0.6588781625032425,0.6588781625032425
photographer,,vision,1,1,0.6575294733047485,0.6575294733047485
photographer,,reminiscence,1,1,0.6567963510751724,0.6567963510751724
photographer,,matt,1,1,0.6555624008178711,0.6555624008178711
photographer,,angeles,1,1,0.6532569229602814,0.6532569229602814
photographer,,most,1,1,0.6432956457138062,0.6432956457138062
photographer,,printing,1,1,0.6432673335075378,0.6432673335075378
photographer,,concerns,1,1,0.6397805958986282,0.6397805958986282
photographer,,expression,1,1,0.6384059488773346,0.6384059488773346
photographer,,newborn,1,1,0.6376249045133591,0.6376249045133591
photographer,,memorable,1,1,0.6314928531646729,0.6314928531646729
photographer,,âģľfoto,1,1,0.6314692869782448,0.6314692869782448
photographer,,nike,1,1,0.6297051589936018,0.6297051589936018
photographer,,purchasing,1,1,0.6291302442550659,0.6291302442550659
photographer,,eventually,2,2,0.3137848228216171,0.6275696456432343
photographer,,icons,1,1,0.6263250112533569,0.6263250112533569
photographer,,life,2,2,0.3127252385020256,0.6254504770040512
photographer,,chronicling,1,1,0.6230898201465607,0.6230898201465607
photographer,,effect,1,1,0.6109495162963867,0.6109495162963867
photographer,,centre,1,1,0.6095879077911377,0.6095879077911377
photographer,,behind,1,1,0.600994348526001,0.600994348526001
photographer,,enjoys,1,1,0.5986616611480713,0.5986616611480713
photographer,,changing,1,1,0.5973134487867355,0.5973134487867355
photographer,,transplanted,1,1,0.588710755109787,0.588710755109787
photographer,,suffering,1,1,0.5847066640853882,0.5847066640853882
photographer,,artists,1,1,0.5842597112059593,0.5842597112059593
photographer,,every,1,1,0.5831680297851562,0.5831680297851562
photographer,,love,2,2,0.29143933951854706,0.5828786790370941
photographer,,time,1,1,0.5820625424385071,0.5820625424385071
photographer,,decade,1,1,0.5813280567526817,0.5813280567526817
photographer,,documents,1,1,0.579022228717804,0.579022228717804
photographer,,gold,1,1,0.5788546353578568,0.5788546353578568
photographer,,initially,1,1,0.5727593004703522,0.5727593004703522
photographer,,facebook.com/steveboylephoto,1,1,0.5718244351446629,0.5718244351446629
photographer,,hues,1,1,0.571329090744257,0.571329090744257
photographer,,beijing,1,1,0.5682201981544495,0.5682201981544495
photographer,,software,1,1,0.5664003491401672,0.5664003491401672
photographer,,award-winning,1,1,0.5647684037685394,0.5647684037685394
photographer,,absurdity,1,1,0.5631335377693176,0.5631335377693176
photographer,,interest,1,1,0.562341034412384,0.562341034412384
photographer,,program,1,1,0.5587063282728195,0.5587063282728195
photographer,,self-referential,1,1,0.5568620879203081,0.5568620879203081
photographer,,man,1,1,0.5563670806586742,0.5563670806586742
photographer,,shares,1,1,0.5530427694320679,0.5530427694320679
photographer,,photographyâģļ,1,1,0.5525459330528975,0.5525459330528975
photographer,,distinction,1,1,0.5506422221660614,0.5506422221660614
photographer,,previous,1,1,0.5500801801681519,0.5500801801681519
photographer,,surrounded,1,1,0.5459787547588348,0.5459787547588348
photographer,,travels,1,1,0.5440444350242615,0.5440444350242615
photographer,,environment,1,1,0.5419081300497055,0.5419081300497055
photographer,,posadas,1,1,0.5415703132748604,0.5415703132748604
photographer,,extremely,1,1,0.5413874387741089,0.5413874387741089
photographer,,site,1,1,0.5404548346996307,0.5404548346996307
photographer,,awards,1,1,0.5403374135494232,0.5403374135494232
photographer,,thesis,1,1,0.5386413782835007,0.5386413782835007
photographer,,sea,1,1,0.5367228984832764,0.5367228984832764
photographer,,specializing,1,1,0.530684232711792,0.530684232711792
photographer,,www.ramonaguntert.com,1,1,0.5275030937045813,0.5275030937045813
photographer,,evolve,1,1,0.5261340141296387,0.5261340141296387
photographer,,laboumâģĺs,1,1,0.5252421721816063,0.5252421721816063
photographer,,detyâģŀ,1,1,0.524525988381356,0.524525988381356
photographer,,published,1,1,0.5238504409790039,0.5238504409790039
photographer,,sets,1,1,0.5235331356525421,0.5235331356525421
photographer,,immerse,1,1,0.5231456756591797,0.5231456756591797
photographer,,interests,1,1,0.5226093530654907,0.5226093530654907
photographer,,town,2,2,0.259091392159462,0.518182784318924
photographer,,vistas,1,1,0.5166888572275639,0.5166888572275639
photographer,,1986-1992,1,1,0.5164885073900223,0.5164885073900223
photographer,,history,1,1,0.5141924619674683,0.5141924619674683
photographer,,artistic,1,1,0.5134701728820801,0.5134701728820801
photographer,,motion,1,1,0.5114218592643738,0.5114218592643738
photographer,,moss,1,1,0.5108019262552261,0.5108019262552261
photographer,,travelled,1,1,0.5106819868087769,0.5106819868087769
photographer,,archaeology,1,1,0.5105478763580322,0.5105478763580322
photographer,,responsible,1,1,0.5101132392883301,0.5101132392883301
photographer,,www.livingsocial.com,1,1,0.5085962302982807,0.5085962302982807
photographer,,areas,1,1,0.5057874321937561,0.5057874321937561
photographer,,industry,1,1,0.5049629211425781,0.5049629211425781
photographer,,began,1,1,0.5046511292457581,0.5046511292457581
photographer,,perfect,1,1,0.5045417547225952,0.5045417547225952
photographer,,page,1,1,0.5045177116990089,0.5045177116990089
photographer,,sites,1,1,0.5043062567710876,0.5043062567710876
photographer,,central,1,1,0.5016716718673706,0.5016716718673706
photographer,,deciphering,1,1,0.5002416372299194,0.5002416372299194
photographer,,bjã¶rn,1,1,0.49955296516418457,0.49955296516418457
photographer,,inspiration,1,1,0.4994696080684662,0.4994696080684662
photographer,,pricing,1,1,0.49880388379096985,0.49880388379096985
photographer,,hawaii,1,1,0.4971344769001007,0.4971344769001007
photographer,,celebrities,1,1,0.49694815278053284,0.49694815278053284
photographer,,aspects,1,1,0.4940855950117111,0.4940855950117111
photographer,,documenting,1,1,0.49355974793434143,0.49355974793434143
photographer,,props,1,1,0.49286983348429203,0.49286983348429203
photographer,,panoramic,1,1,0.4928606767207384,0.4928606767207384
photographer,,samanthaâģļs,1,1,0.4926520213484764,0.4926520213484764
photographer,,up-and-coming,1,1,0.4918199125677347,0.4918199125677347
photographer,,sothebyâģļs,1,1,0.4898599162697792,0.4898599162697792
photographer,,attendantsâģļ,1,1,0.4833284541964531,0.4833284541964531
photographer,,collaborating,1,1,0.48018717765808105,0.48018717765808105
photographer,,university,1,1,0.4779280871152878,0.4779280871152878
photographer,,follow,1,1,0.47626325488090515,0.47626325488090515
photographer,,early-career,1,1,0.4760937839746475,0.4760937839746475
photographer,,album,1,1,0.4759106934070587,0.4759106934070587
photographer,,makes,1,1,0.4747766852378845,0.4747766852378845
photographer,,primarily,1,1,0.47304919362068176,0.47304919362068176
photographer,,humour,1,1,0.4709782302379608,0.4709782302379608
photographer,,platforms,1,1,0.46826132386922836,0.46826132386922836
photographer,,vogue,1,1,0.4675312750041485,0.4675312750041485
photographer,,chose,1,1,0.4674476385116577,0.4674476385116577
photographer,,âģŀpicture,1,1,0.4671876057982445,0.4671876057982445
photographer,,archived,1,1,0.4666760563850403,0.4666760563850403
photographer,,colombia,1,1,0.4643326010555029,0.4643326010555029
photographer,,representation,1,1,0.46408480405807495,0.46408480405807495
photographer,,trademark,1,1,0.4609626531600952,0.4609626531600952
photographer,,first,1,1,0.46021831035614014,0.46021831035614014
photographer,,snapchat,1,1,0.4590209126472473,0.4590209126472473
photographer,,end,1,1,0.458517849445343,0.458517849445343
photographer,,audience,1,1,0.4584720581769943,0.4584720581769943
photographer,,grabbed,1,1,0.45823967456817627,0.45823967456817627
photographer,,creates,1,1,0.4566817283630371,0.4566817283630371
photographer,,titled,1,1,0.4562755227088928,0.4562755227088928
photographer,,states,1,1,0.45534323155879974,0.45534323155879974
photographer,,latest,1,1,0.45512664318084717,0.45512664318084717
photographer,,online,1,1,0.4503444731235504,0.4503444731235504
photographer,,museums,1,1,0.44910532236099243,0.44910532236099243
photographer,,vivid,1,1,0.44871146231889725,0.44871146231889725
photographer,,women,1,1,0.44799140095710754,0.44799140095710754
photographer,,towards,1,1,0.44663602113723755,0.44663602113723755
photographer,,childrenâģļs,1,1,0.44179829955101013,0.44179829955101013
photographer,,people,1,1,0.43930280208587646,0.43930280208587646
photographer,,uses,1,1,0.4377644658088684,0.4377644658088684
photographer,,prague,1,1,0.43567903339862823,0.43567903339862823
photographer,,beyond,1,1,0.43510985374450684,0.43510985374450684
photographer,,diploma,1,1,0.43205277249217033,0.43205277249217033
photographer,,workshops,1,1,0.4307935982942581,0.4307935982942581
photographer,,paris,1,1,0.430467177182436,0.430467177182436
photographer,,studied,1,1,0.42820268869400024,0.42820268869400024
photographer,,americanphoto,1,1,0.42743509262800217,0.42743509262800217
photographer,,www.ridehardpeople.com,1,1,0.426533080637455,0.426533080637455
photographer,,photographey,1,1,0.426410224288702,0.426410224288702
photographer,,confidence,1,1,0.4259224534034729,0.4259224534034729
photographer,,equipment,1,1,0.4244796819984913,0.4244796819984913
photographer,,fresh,1,1,0.42442232370376587,0.42442232370376587
photographer,,filmed,1,1,0.42432740330696106,0.42432740330696106
photographer,,including,1,1,0.42313772439956665,0.42313772439956665
photographer,,cinematographer,1,1,0.4224793538451195,0.4224793538451195
photographer,,pure,1,1,0.42096465826034546,0.42096465826034546
photographer,,dslr,1,1,0.4201318100094795,0.4201318100094795
photographer,,co-curating,1,1,0.41999053210020065,0.41999053210020065
photographer,,family,1,1,0.4189718961715698,0.4189718961715698
photographer,,photoshop,1,1,0.41574811935424805,0.41574811935424805
photographer,,world's,1,1,0.4153345823287964,0.4153345823287964
photographer,,imagery,1,1,0.4149618446826935,0.4149618446826935
photographer,,composers,1,1,0.41360631585121155,0.41360631585121155
photographer,,cupcakes,1,1,0.41235852614045143,0.41235852614045143
photographer,,chris,1,1,0.41166234761476517,0.41166234761476517
photographer,,projects,1,1,0.4115264415740967,0.4115264415740967
photographer,,beautiful,1,1,0.41125914454460144,0.41125914454460144
photographer,,panorama,1,1,0.41120532155036926,0.41120532155036926
photographer,,keen,1,1,0.41023892164230347,0.41023892164230347
photographer,,frame,1,1,0.4098566174507141,0.4098566174507141
photographer,,order,1,1,0.4070371985435486,0.4070371985435486
photographer,,tribe,1,1,0.40686503052711487,0.40686503052711487
photographer,,conventions,1,1,0.40518051385879517,0.40518051385879517
photographer,,hereâģļs,1,1,0.4040292128920555,0.4040292128920555
photographer,,thedocumentaryprojectfund,1,1,0.40299198776483536,0.40299198776483536
photographer,,weekly,1,1,0.4022677540779114,0.4022677540779114
photographer,,individual,1,1,0.4018940031528473,0.4018940031528473
photographer,,bmx,1,1,0.40173983573913574,0.40173983573913574
photographer,,guide,1,1,0.39706239104270935,0.39706239104270935
photographer,,exhibitions,1,1,0.3967278003692627,0.3967278003692627
photographer,,focus,1,1,0.39572033286094666,0.39572033286094666
photographer,,custom,1,1,0.3941369652748108,0.3941369652748108
photographer,,award,1,1,0.3925233632326126,0.3925233632326126
photographer,,raised,1,1,0.3915933668613434,0.3915933668613434
photographer,,ncaa,1,1,0.39126068353652954,0.39126068353652954
photographer,,won,1,1,0.3911914527416229,0.3911914527416229
photographer,,contributing,1,1,0.3905177116394043,0.3905177116394043
photographer,,specialty,1,1,0.3889416754245758,0.3889416754245758
photographer,,swift,1,1,0.38719937205314636,0.38719937205314636
photographer,,self-exploration,1,1,0.3849417343735695,0.3849417343735695
photographer,,around,1,1,0.3808901607990265,0.3808901607990265
photographer,,florida,1,1,0.3808768391609192,0.3808768391609192
photographer,,elmhurst,1,1,0.37855860590934753,0.37855860590934753
photographer,,sandburgâģļs,1,1,0.3778112241998315,0.3778112241998315
photographer,,viewer,1,1,0.37628990411758423,0.37628990411758423
photographer,,favorite,1,1,0.37425994873046875,0.37425994873046875
photographer,,passions,1,1,0.37317486852407455,0.37317486852407455
photographer,,portland,1,1,0.3689611330628395,0.3689611330628395
photographer,,later,1,1,0.3683478832244873,0.3683478832244873
photographer,,join,1,1,0.3678547143936157,0.3678547143936157
photographer,,often,1,1,0.367572158575058,0.367572158575058
photographer,,surveys,1,1,0.364912211894989,0.364912211894989
photographer,,creative,1,1,0.3628286123275757,0.3628286123275757
photographer,,1990s,1,1,0.36276762932538986,0.36276762932538986
photographer,,entirely,1,1,0.36177948117256165,0.36177948117256165
photographer,,year,1,1,0.3607732653617859,0.3607732653617859
photographer,,allowing,1,1,0.3602537512779236,0.3602537512779236
photographer,,white,1,1,0.3591616451740265,0.3591616451740265
photographer,,mcfarland,1,1,0.3556972108781338,0.3556972108781338
photographer,,possible,1,1,0.3556072264909744,0.3556072264909744
photographer,,interpretations,1,1,0.35426411032676697,0.35426411032676697
photographer,,vodka,1,1,0.3542504273355007,0.3542504273355007
photographer,,below,1,1,0.3533167988061905,0.3533167988061905
photographer,,essays,1,1,0.35300230979919434,0.35300230979919434
photographer,,manages,1,1,0.352590948343277,0.352590948343277
photographer,,artist,1,1,0.34647101163864136,0.34647101163864136
photographer,,region,1,1,0.3442239761352539,0.3442239761352539
photographer,,happened,1,1,0.343468576669693,0.343468576669693
photographer,,franâģļs,1,1,0.3426819397136569,0.3426819397136569
photographer,,dream,1,1,0.34255507588386536,0.34255507588386536
photographer,,variety,1,1,0.3422725200653076,0.3422725200653076
photographer,,launched,1,1,0.34220725297927856,0.34220725297927856
photographer,,travelling,1,1,0.3417136073112488,0.3417136073112488
photographer,,career.damian,1,1,0.3411140274256468,0.3411140274256468
photographer,,âģĺbalanceâģļ,1,1,0.33766113966703415,0.33766113966703415
photographer,,snapping,1,1,0.3375726342201233,0.3375726342201233
photographer,,received,1,1,0.33724427223205566,0.33724427223205566
photographer,,designers,1,1,0.33602243661880493,0.33602243661880493
photographer,,partyâģŀ,1,1,0.3353225737810135,0.3353225737810135
photographer,,multi-cultural,1,1,0.33336740732192993,0.33336740732192993
photographer,,newcomerâģļs,1,1,0.33137415861710906,0.33137415861710906
photographer,,collaborated,1,1,0.3313012719154358,0.3313012719154358
photographer,,finds,1,1,0.32977095246315,0.32977095246315
photographer,,enthusiasts,1,1,0.32953812181949615,0.32953812181949615
photographer,,setting,1,1,0.3260534107685089,0.3260534107685089
photographer,,debrecen,1,1,0.3205502163618803,0.3205502163618803
photographer,,number,1,1,0.32054203748703003,0.32054203748703003
photographer,,issued,1,1,0.3182152062654495,0.3182152062654495
photographer,,runners,1,1,0.31816980242729187,0.31816980242729187
photographer,,starting,1,1,0.3160853385925293,0.3160853385925293
photographer,,salzburg,1,1,0.3155195005238056,0.3155195005238056
photographer,,girls,1,1,0.3135974407196045,0.3135974407196045
photographer,,share,1,1,0.31339019536972046,0.31339019536972046
photographer,,france,1,1,0.3019706457853317,0.3019706457853317
photographer,,late-summer,1,1,0.29945794120430946,0.29945794120430946
photographer,,sport,1,1,0.29831816256046295,0.29831816256046295
photographer,,skiing,1,1,0.29665507376194,0.29665507376194
photographer,,destination,1,1,0.29533782601356506,0.29533782601356506
photographer,,landmarks,1,1,0.29421406984329224,0.29421406984329224
photographer,,place,1,1,0.29247085377573967,0.29247085377573967
photographer,,guild,1,1,0.29168999195098877,0.29168999195098877
photographer,,grindcore,1,1,0.2907806243747473,0.2907806243747473
photographer,,worked,1,1,0.2898586690425873,0.2898586690425873
photographer,,film-maker,1,1,0.28842857480049133,0.28842857480049133
photographer,,but,1,1,0.28762996196746826,0.28762996196746826
photographer,,created,1,1,0.2848051190376282,0.2848051190376282
photographer,,paudel,1,1,0.28353456407785416,0.28353456407785416
photographer,,much,1,1,0.280244380235672,0.280244380235672
photographer,,loves,1,1,0.2780733108520508,0.2780733108520508
photographer,,though,1,1,0.2741520404815674,0.2741520404815674
photographer,,city,1,1,0.2725059688091278,0.2725059688091278
photographer,,universityâģļs,1,1,0.270479210652411,0.270479210652411
photographer,,trees,1,1,0.267940878868103,0.267940878868103
photographer,,allowed,1,1,0.266135036945343,0.266135036945343
photographer,,path,1,1,0.2654484808444977,0.2654484808444977
photographer,,delivery,1,1,0.26515236496925354,0.26515236496925354
photographer,,graduate,1,1,0.2647363543510437,0.2647363543510437
photographer,,clues,1,1,0.26256296038627625,0.26256296038627625
photographer,,topic,1,1,0.26173269748687744,0.26173269748687744
photographer,,organizer,1,1,0.26116700656712055,0.26116700656712055
photographer,,ties,1,1,0.2601999044418335,0.2601999044418335
photographer,,catalonia,1,1,0.25235582888126373,0.25235582888126373
photographer,,lauren,1,1,0.2501492202281952,0.2501492202281952
photographer,,many,1,1,0.24777787923812866,0.24777787923812866
photographer,,eastern,1,1,0.23736527562141418,0.23736527562141418
photographer,,ocean,1,1,0.23578378558158875,0.23578378558158875
photographer,,west,1,1,0.2344701886177063,0.2344701886177063
photographer,,attending,1,1,0.23129355907440186,0.23129355907440186
photographer,,featuring,1,1,0.22909727692604065,0.22909727692604065
photographer,,grew,1,1,0.21611112356185913,0.21611112356185913
photographer,,supai,1,1,0.21386174112558365,0.21386174112558365
photographer,,village,1,1,0.17890565097332,0.17890565097332
physician,,practices,124,124,1.4462578541809512,179.33597391843796
physician,,medicine,220,179,0.7574556719215417,166.64024782273918
physician,,medical,116,97,0.6676327348526182,77.44539724290371
physician,,affiliated,83,83,0.8286675929305065,68.77941021323204
physician,,physician,17,16,1.5272203131633646,25.9627453237772
physician,,patients,38,36,0.6404053853628667,24.335404643788937
physician,,credentials,20,20,1.1938426554203034,23.876853108406067
physician,,professional,21,21,1.056382995276224,22.184042900800705
physician,,residency,40,40,0.5243263081181795,20.973052324727178
physician,,practice,24,24,0.8173290157380203,19.615896377712488
physician,,specializes,28,28,0.5976875605327743,16.73525169491768
physician,,npi,29,18,0.537953811087485,15.600660521537064
physician,,clinical,30,28,0.4995770048970977,14.987310146912932
physician,,health,17,16,0.7593735638348496,12.909350585192442
physician,,m.d,9,9,1.0731533180094428,9.658379862084985
physician,,hospital,16,14,0.539896454080008,8.638343265280128
physician,,healthcare,10,8,0.6733976889401674,6.733976889401674
physician,,spanish,8,8,0.8334196750074625,6.6673574000597
physician,,in-network,11,11,0.5715954274955121,6.287549702450633
physician,,pediatrics,6,6,1.039143620679776,6.234861724078655
physician,,assistant,7,7,0.796269199677876,5.5738843977451324
physician,,training,10,10,0.536887838691473,5.36887838691473
physician,,patient,10,10,0.5138753086328507,5.1387530863285065
physician,,excellence,1,1,4.984332233667374,4.984332233667374
physician,,infirmary,1,1,4.954594023525715,4.954594023525715
physician,,graduated,9,9,0.5427853564421335,4.885068207979202
physician,,center,7,7,0.6936875070844378,4.8558125495910645
physician,,doctor,4,4,1.2133902609348297,4.853561043739319
physician,,practicing,6,6,0.7861876537402471,4.7171259224414825
physician,,degree,6,6,0.7294582823912302,4.376749694347382
physician,,physicians,7,7,0.621863754466176,4.353046281263232
physician,,reached,10,10,0.430554535984993,4.30554535984993
physician,,clinic,8,8,0.5248688105493784,4.198950484395027
physician,,interests,9,9,0.45081904613309437,4.057371415197849
physician,,graduate,8,8,0.5055781304836273,4.0446250438690186
physician,,professor,5,5,0.7164099156856537,3.5820495784282684
physician,,attended,6,6,0.5729219615459442,3.4375317692756653
physician,,shield,7,5,0.4851007525409971,3.3957052677869797
physician,,negnew,1,1,3.349881649017334,3.349881649017334
physician,,d.o,2,2,1.6513137370347977,3.3026274740695953
physician,,welcomes,6,6,0.5052665074666342,3.0315990447998047
physician,,insurance,5,5,0.5450885593891144,2.725442796945572
physician,,medicare,4,4,0.6766900829970837,2.7067603319883347
physician,,provider,6,6,0.43586887915929157,2.6152132749557495
physician,,chiropractic,2,2,1.2898246087133884,2.579649217426777
physician,,university,5,5,0.4854955434799194,2.427477717399597
physician,,gynecology,4,4,0.5818442774470896,2.327377109788358
physician,,professionally,4,4,0.5507867708802223,2.2031470835208893
physician,,surgery,3,3,0.7234024132291476,2.170207239687443
physician,,md/phd/mph,1,1,2.1089879628270864,2.1089879628270864
physician,,completed,4,4,0.5201434046030045,2.080573618412018
physician,,cross/blue,5,5,0.4131796762347221,2.0658983811736107
physician,,myelopathy,2,1,1.0102726612240076,2.020545322448015
physician,,pediatric,1,1,2.006865978240967,2.006865978240967
physician,,philadephia,1,1,1.9665001928806305,1.9665001928806305
physician,,puts,1,1,1.8545632362365723,1.8545632362365723
physician,,northsidearthritis.com,1,1,1.8455768749117851,1.8455768749117851
physician,,assistant's,1,1,1.8098047971725464,1.8098047971725464
physician,,osteopathic,4,4,0.44202467729337513,1.7680987091735005
physician,,mpd,1,1,1.736876718699932,1.736876718699932
physician,,doctors,2,2,0.8453560397028923,1.6907120794057846
physician,,anthem,3,3,0.5413381556669871,1.6240144670009613
physician,,maja,1,1,1.5857790559530258,1.5857790559530258
physician,,experience,2,2,0.7827886044979095,1.565577208995819
physician,,accepting,3,3,0.49917905529340106,1.4975371658802032
physician,,coffee-dependency,1,1,1.455476850271225,1.455476850271225
physician,,takes,2,2,0.723817303776741,1.447634607553482
physician,,extra,1,1,1.3956371992826462,1.3956371992826462
physician,,physiology,2,2,0.6644489280879498,1.3288978561758995
physician,,joined,2,2,0.6631696820259094,1.3263393640518188
physician,,hospital/clinic,3,3,0.43050013047953445,1.2915003914386034
physician,,northside,2,2,0.6383437179028988,1.2766874358057976
physician,,maternity,2,2,0.6358655244112015,1.271731048822403
physician,,studied,2,2,0.6301615685224533,1.2603231370449066
physician,,care,3,2,0.4108913205564022,1.2326739616692066
physician,,bachelorâģļs,1,1,1.2039723470807076,1.2039723470807076
physician,,allergy/immunology,1,1,1.1981633007526398,1.1981633007526398
physician,,arthritis,1,1,1.1839728653430939,1.1839728653430939
physician,,carriers,3,3,0.39111291508500773,1.1733387452550232
physician,,instructor,2,2,0.5864427089691162,1.1728854179382324
physician,,allergy,2,2,0.5858313511125743,1.1716627022251487
physician,,disease,2,2,0.58207992836833,1.16415985673666
physician,,school,2,2,0.5579355955123901,1.1158711910247803
physician,,certification,1,1,1.1052207350730896,1.1052207350730896
physician,,cuenca-sisko,2,1,0.5501407170668244,1.1002814341336489
physician,,medicine.each,1,1,1.0755518525838852,1.0755518525838852
physician,,college,2,2,0.5169195281341672,1.0338390562683344
physician,,migraine,2,2,0.5135368090122938,1.0270736180245876
physician,,solo,1,1,1.0261164903640747,1.0261164903640747
physician,,outreach,1,1,1.0233880579471588,1.0233880579471588
physician,,methodist,1,1,1.0166610181331635,1.0166610181331635
physician,,residence,1,1,0.997492790222168,0.997492790222168
physician,,speaks,2,2,0.4939653277397156,0.9879306554794312
physician,,castaneda,2,1,0.4873658288270235,0.974731657654047
physician,,affiliations,3,3,0.3242824425299962,0.9728473275899887
physician,,community,2,2,0.475882887840271,0.951765775680542
physician,,authority,1,1,0.9405277371406555,0.9405277371406555
physician,,depression,1,1,0.9363899230957031,0.9363899230957031
physician,,kingsport,1,1,0.8955509662628174,0.8955509662628174
physician,,performing,2,2,0.4368407726287842,0.8736815452575684
physician,,trained,2,2,0.43382516503334045,0.8676503300666809
physician,,treat,2,2,0.42998653650283813,0.8599730730056763
physician,,patient-centered,1,1,0.8583989106118679,0.8583989106118679
physician,,salley,1,1,0.8507632315158844,0.8507632315158844
physician,,accepts,2,2,0.41942697763442993,0.8388539552688599
physician,,epo,1,1,0.8358011245727539,0.8358011245727539
physician,,says,1,1,0.8184365630149841,0.8184365630149841
physician,,cataracts,2,2,0.40874419268220663,0.8174883853644133
physician,,diploma,1,1,0.8159629702568054,0.8159629702568054
physician,,thyroid,2,2,0.4048849940299988,0.8097699880599976
physician,,renowned,1,1,0.8034589886665344,0.8034589886665344
physician,,gelfand,1,1,0.8030402511358261,0.8030402511358261
physician,,driscoll,1,1,0.7974870204925537,0.7974870204925537
physician,,extensive,1,1,0.7897874116897583,0.7897874116897583
physician,,mcgaha,1,1,0.7871399745345116,0.7871399745345116
physician,,division,1,1,0.7859582304954529,0.7859582304954529
physician,,endocrinology,1,1,0.7818981558084488,0.7818981558084488
physician,,academic,1,1,0.7777768550440669,0.7777768550440669
physician,,family,1,1,0.7595561146736145,0.7595561146736145
physician,,dr.shackelton,1,1,0.7507194429636002,0.7507194429636002
physician,,581-8086,1,1,0.7459593191742897,0.7459593191742897
physician,,blue,1,1,0.7422943115234375,0.7422943115234375
physician,,naturopathic,2,2,0.3701055031269789,0.7402110062539577
physician,,acute,1,1,0.7333877086639404,0.7333877086639404
physician,,lijmc,1,1,0.7314969822764397,0.7314969822764397
physician,,zamora,1,1,0.7305632531642914,0.7305632531642914
physician,,pocatello,1,1,0.7275610417127609,0.7275610417127609
physician,,epidemiological,1,1,0.7162734568119049,0.7162734568119049
physician,,hillsboro,1,1,0.70638607442379,0.70638607442379
physician,,management,1,1,0.7059088945388794,0.7059088945388794
physician,,monteleone,1,1,0.7038296610116959,0.7038296610116959
physician,,missionary,1,1,0.695786714553833,0.695786714553833
physician,,546-5310,1,1,0.6953334212303162,0.6953334212303162
physician,,knowing,1,1,0.6935665607452393,0.6935665607452393
physician,,wellstar,1,1,0.6877322494983673,0.6877322494983673
physician,,distinction,1,1,0.6871109008789062,0.6871109008789062
physician,,sees,1,1,0.6836361885070801,0.6836361885070801
physician,,maulana,1,1,0.6807610392570496,0.6807610392570496
physician,,issues,1,1,0.6799856424331665,0.6799856424331665
physician,,nurse,1,1,0.6785926818847656,0.6785926818847656
physician,,departments,1,1,0.6717722415924072,0.6717722415924072
physician,,rosacea,1,1,0.6694954484701157,0.6694954484701157
physician,,workers,1,1,0.6674885451793671,0.6674885451793671
physician,,general,1,1,0.6670277714729309,0.6670277714729309
physician,,minnesota,2,1,0.3326663076877594,0.6653326153755188
physician,,serves,1,1,0.6612398624420166,0.6612398624420166
physician,,wisby,1,1,0.6548517644405365,0.6548517644405365
physician,,blouin,1,1,0.6536581106483936,0.6536581106483936
physician,,b.v.sc,1,1,0.6501881778240204,0.6501881778240204
physician,,master's,1,1,0.6464870423078537,0.6464870423078537
physician,,ontariomd,1,1,0.642730638384819,0.642730638384819
physician,,anchorage,1,1,0.6355789452791214,0.6355789452791214
physician,,license,1,1,0.6354154944419861,0.6354154944419861
physician,,licensed,1,1,0.63203364610672,0.63203364610672
physician,,explains,1,1,0.6303500533103943,0.6303500533103943
physician,,associate,1,1,0.6292697042226791,0.6292697042226791
physician,,berkeley,1,1,0.6276202499866486,0.6276202499866486
physician,,journals,1,1,0.6266192644834518,0.6266192644834518
physician,,appointment,1,1,0.6257931105792522,0.6257931105792522
physician,,prior,1,1,0.6229467391967773,0.6229467391967773
physician,,examiner,1,1,0.6202011108398438,0.6202011108398438
physician,,mcallen,1,1,0.6078122034668922,0.6078122034668922
physician,,benefits,1,1,0.5988979339599609,0.5988979339599609
physician,,paramedic,1,1,0.5914150774478912,0.5914150774478912
physician,,director,1,1,0.5792948007583618,0.5792948007583618
physician,,duainene,1,1,0.5784025490283966,0.5784025490283966
physician,,joining,1,1,0.5719076991081238,0.5719076991081238
physician,,971-5735,1,1,0.5712891835719347,0.5712891835719347
physician,,columbus,1,1,0.5712142884731293,0.5712142884731293
physician,,connecticut,1,1,0.560358539223671,0.560358539223671
physician,,rural,1,1,0.5568883419036865,0.5568883419036865
physician,,umdnj-school,1,1,0.5547800920903683,0.5547800920903683
physician,,class,1,1,0.5524979829788208,0.5524979829788208
physician,,leading,1,1,0.5509079694747925,0.5509079694747925
physician,,gettman,1,1,0.5430455356836319,0.5430455356836319
physician,,thriving,1,1,0.5415952205657959,0.5415952205657959
physician,,uncovering,1,1,0.5412953570485115,0.5412953570485115
physician,,integrative,1,1,0.5409271568059921,0.5409271568059921
physician,,trains,1,1,0.5384315252304077,0.5384315252304077
