profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
poet,,journal,1,1,0.22395145893096924,0.22395145893096924
poet,,appeared,1,1,0.22372600436210632,0.22372600436210632
poet,,reflects,1,1,0.22084388136863708,0.22084388136863708
poet,,malmo,1,1,0.21175742149353027,0.21175742149353027
poet,,love,1,1,0.20551733672618866,0.20551733672618866
poet,,anthologies,1,1,0.20149309933185577,0.20149309933185577
poet,,literary,1,1,0.1977299451828003,0.1977299451828003
poet,,canterbury,1,1,0.18401193618774414,0.18401193618774414
professor,,research,405,380,0.8136390579703413,329.52381847798824
professor,,phd,113,111,0.8297496730774905,93.76171305775642
professor,,interests,106,106,0.5743748821177572,60.88373750448227
professor,,university,112,108,0.5229087283036539,58.56577757000923
professor,,focuses,65,65,0.7591910348488734,49.34741726517677
professor,,professor,53,52,0.6893483951406659,36.53546494245529
professor,,studies,53,52,0.6738008193249972,35.71144342422485
professor,,faculty,43,41,0.6937679239483767,29.832020729780197
professor,,teaches,42,42,0.6992000465591749,29.366401955485344
professor,,received,46,46,0.5856311003799024,26.93903061747551
professor,,author,28,26,0.8402648397854396,23.52741551399231
professor,,doctorate,25,25,0.7645436179637909,19.113590449094772
professor,,include,34,34,0.5418331666904337,18.422327667474747
professor,,courses,31,31,0.5424813733946893,16.816922575235367
professor,,doctoral,20,20,0.778615303337574,15.57230606675148
professor,,teaching,27,27,0.5089802786155984,13.742467522621155
professor,,economics,22,18,0.6193358017639681,13.625387638807297
professor,,education,24,22,0.561217688024044,13.469224512577057
professor,,journals,26,26,0.5013057864629306,13.033950448036194
professor,,earned,19,19,0.6327752753307945,12.022730231285095
professor,,articles,22,22,0.5332828773693605,11.73222330212593
professor,,publications,18,18,0.6441166632705264,11.594099938869476
professor,,focus,19,19,0.6091531938628146,11.573910683393478
professor,,areas,16,16,0.7198989689350128,11.518383502960205
professor,,published,23,23,0.4947401570237201,11.379023611545563
professor,,students,15,15,0.742940491437912,11.14410737156868
professor,,lab,13,13,0.8493708074092865,11.041820496320724
professor,,book,15,15,0.7080997049808502,10.621495574712753
professor,,examines,13,13,0.7871743944975046,10.23326712846756
professor,,postdoctoral,22,22,0.45638118413361634,10.04038605093956
professor,,program,18,17,0.5543795956505669,9.978832721710205
professor,,researcher,14,14,0.6436714295830045,9.011400014162064
professor,,current,13,13,0.6923344731330872,9.000348150730133
professor,,scholar,14,14,0.6312675305775234,8.837745428085327
professor,,work,14,14,0.6205472967454365,8.687662154436111
professor,,prior,14,14,0.5983510357992989,8.376914501190186
professor,,science,11,11,0.755872750824148,8.314600259065628
professor,,journal,17,16,0.4883634009782006,8.30217781662941
professor,,social,14,13,0.5346791701657432,7.485508382320404
professor,,currently,11,11,0.6605947776274248,7.266542553901672
professor,,clinical,8,7,0.9019280597567558,7.215424478054047
professor,,specializes,10,10,0.7053817570209503,7.053817570209503
professor,,previously,9,9,0.770706014500724,6.9363541305065155
professor,,academic,12,12,0.5756632114450136,6.907958537340164
professor,,philosophy,11,10,0.5969072526151483,6.565979778766631
professor,,investigator,7,7,0.9144992402621678,6.401494681835175
professor,,award,15,12,0.42372737725575765,6.355910658836365
professor,,edu,7,7,0.8680712564715317,6.076498795300722
professor,,holds,10,10,0.5989323496818543,5.9893234968185425
professor,,graduate,8,8,0.734543714672327,5.876349717378616
professor,,fellowship,11,11,0.533550267869776,5.869052946567536
professor,,interested,10,10,0.5774994283914566,5.774994283914566
professor,,primary,9,9,0.64089768131574,5.7680791318416595
professor,,scholarship,7,7,0.802029435123716,5.614206045866013
professor,,degree,12,12,0.459750697016716,5.517008364200592
professor,,oncology,10,8,0.5419362984597683,5.419362984597683
professor,,conducts,9,9,0.6012455821037292,5.411210238933563
professor,,dissertation,10,10,0.5331552624702454,5.331552624702454
professor,,literature,11,11,0.4711124734445052,5.182237207889557
professor,,undergraduate,8,8,0.6432419642806053,5.1459357142448425
professor,,student,5,5,0.9864442944526672,4.932221472263336
professor,,expertise,8,8,0.5665944069623947,4.532755255699158
professor,,completed,8,8,0.5632818639278412,4.5062549114227295
professor,,scientific,5,5,0.9012211441993714,4.506105720996857
professor,,laboratory,7,6,0.639458315713065,4.476208209991455
professor,,associate,8,8,0.5588282234966755,4.470625787973404
professor,,engineering,7,7,0.6359716696398598,4.451801687479019
professor,,american,8,8,0.5555715784430504,4.444572627544403
professor,,main,8,8,0.5525962375104427,4.420769900083542
professor,,projects,7,7,0.621763846703938,4.3523469269275665
professor,,interest,7,7,0.6199251966817039,4.339476376771927
professor,,programs,7,7,0.6187628763062614,4.331340134143829
professor,,career,7,7,0.6173897385597229,4.32172816991806
professor,,pedagogy,7,7,0.612477823559727,4.287344764918089
professor,,methods,8,8,0.5312862917780876,4.250290334224701
professor,,comparative,7,7,0.6058668919972011,4.241068243980408
professor,,design,5,4,0.8054062962532044,4.027031481266022
professor,,project,6,6,0.6689942429463068,4.013965457677841
professor,,expert,4,4,0.9905943870544434,3.9623775482177734
professor,,papers,8,8,0.4952951893210411,3.962361514568329
professor,,editor,8,8,0.4912205934524536,3.929764747619629
professor,,history,7,7,0.558502448456628,3.909517139196396
professor,,explores,5,5,0.7606537997722626,3.803268998861313
professor,,review,7,7,0.541167825460434,3.7881747782230377
professor,,academia,5,5,0.7421435594558716,3.710717797279358
professor,,environmental,5,5,0.7366060137748718,3.683030068874359
professor,,chair,7,7,0.5230225026607513,3.6611575186252594
professor,,law,6,6,0.6099163045485815,3.6594978272914886
professor,,information,8,8,0.45255446806550026,3.620435744524002
professor,,palgrave,3,3,1.206008402009805,3.618025206029415
professor,,editorial,7,7,0.5164892886366163,3.6154250204563136
professor,,researches,4,4,0.8955615311861038,3.5822461247444153
professor,,mit,5,5,0.7146072208881378,3.573036104440689
professor,,endocrinology,4,4,0.8865856640040874,3.54634265601635
professor,,understanding,5,5,0.6851901054382324,3.425950527191162
professor,,linguistics,5,5,0.6818906366825104,3.409453183412552
professor,,religion,5,5,0.6809013247489929,3.4045066237449646
professor,,department,7,7,0.4819437393120357,3.37360617518425
professor,,professors,3,3,1.1230129798253377,3.369038939476013
professor,,fellow,8,8,0.42028017714619637,3.362241417169571
professor,,chemistry,6,6,0.5450429568688074,3.270257741212845
professor,,public,6,6,0.5334595963358879,3.2007575780153275
professor,,cardiology,5,4,0.6320467472076416,3.160233736038208
professor,,educational,4,4,0.7841546908020973,3.1366187632083893
professor,,grants,5,5,0.6241672933101654,3.120836466550827
professor,,ethnohistory,1,1,3.0909608006477356,3.0909608006477356
professor,,genomics,4,3,0.7720815746579319,3.0883262986317277
professor,,director,6,6,0.5138605286677679,3.083163172006607
professor,,behavior,6,6,0.5133251051108042,3.0799506306648254
professor,,cognitive,5,5,0.606198513507843,3.030992567539215
professor,,prize,4,4,0.7548183649778366,3.0192734599113464
professor,,global,5,5,0.5960271179676055,2.980135589838028
professor,,boudewijn,2,1,1.4685137644410133,2.9370275288820267
professor,,press,8,8,0.3652087636291981,2.9216701090335846
professor,,analysis,4,4,0.7244422435760498,2.897768974304199
professor,,ethnography,4,4,0.7223932798951864,2.8895731195807457
professor,,scientists,2,2,1.442172884941101,2.884345769882202
professor,,ethnographic,6,6,0.47392075120781857,2.8435245072469115
professor,,business,6,6,0.4649420976638794,2.7896525859832764
professor,,directs,5,5,0.5570178925991058,2.785089462995529
professor,,assistant,5,5,0.551269406080246,2.75634703040123
professor,,theory,5,5,0.5487916350364686,2.7439581751823425
professor,,theatre,5,5,0.5482651710510253,2.741325855255127
professor,,area,3,3,0.908756673336029,2.726270020008087
professor,,biology,5,5,0.5451047003269196,2.725523501634598
professor,,medical,5,4,0.5447877645492554,2.723938822746277
professor,,graduated,5,5,0.544744074344635,2.723720371723175
professor,,sociology,7,6,0.3863309323787689,2.7043165266513824
professor,,years,7,7,0.3856851117951529,2.6997957825660706
professor,,scientist,3,3,0.8944453398386637,2.683336019515991
professor,,canadian,3,3,0.8909537196159363,2.672861158847809
professor,,epidemiology,4,4,0.6654043300077319,2.6616173200309277
professor,,political,4,4,0.6645744442939758,2.6582977771759033
professor,,major,4,4,0.6620004922151566,2.648001968860626
professor,,dermatology,4,1,0.6540900450199842,2.616360180079937
professor,,macroeconomics,4,4,0.6453594751656055,2.581437900662422
professor,,visiting,6,6,0.4202924867471059,2.5217549204826355
professor,,data,3,3,0.8387804627418518,2.5163413882255554
professor,,biostatistics,3,3,0.8381215582291285,2.5143646746873856
professor,,nanotechnology,5,5,0.5013446122407913,2.5067230612039566
professor,,recognized,3,3,0.8337317705154419,2.5011953115463257
professor,,researching,3,3,0.832150419553121,2.496451258659363
professor,,developing,5,5,0.4983980059623718,2.491990029811859
professor,,epistemology,3,3,0.8286979521314303,2.486093856394291
professor,,systems,5,5,0.4959988951683044,2.479994475841522
professor,,intellectual,3,3,0.8115803003311157,2.434740900993347
professor,,management,5,5,0.4868657648563385,2.4343288242816925
professor,,prof,5,5,0.48099270462989807,2.4049635231494904
professor,,phonology,3,2,0.7988800903161367,2.39664027094841
professor,,stanford,6,6,0.3962732404470444,2.3776394426822662
professor,,scholarly,4,4,0.5936526507139206,2.3746106028556824
professor,,pharmacy,3,3,0.7836632827917734,2.3509898483753204
professor,,rhetoric,4,4,0.5864782854914665,2.345913141965866
professor,,focused,6,6,0.3861788014570872,2.317072808742523
professor,,marketing,5,5,0.4628260910511017,2.3141304552555084
professor,,organizational,3,3,0.7638660470644633,2.29159814119339
professor,,ucla,4,4,0.5697558522224426,2.2790234088897705
professor,,mfa,5,5,0.4541898608207703,2.2709493041038513
professor,,group,2,2,1.1060612499713898,2.2121224999427795
professor,,algorithms,4,4,0.5459751039743423,2.1839004158973694
professor,,key,1,1,2.1581554412841797,2.1581554412841797
professor,,pharmacology,2,2,1.0783354938030243,2.1566709876060486
professor,,harvard,4,4,0.5382806584239006,2.1531226336956024
professor,,obtained,5,5,0.427237743139267,2.136188715696335
professor,,curriculum,4,4,0.5335845351219177,2.134338140487671
professor,,neurophysiology,1,1,2.1146798878908157,2.1146798878908157
professor,,translational,3,3,0.7023374686638514,2.1070124059915543
professor,,oncologist,2,2,1.0397064089775085,2.079412817955017
professor,,computer,4,4,0.5183449164032936,2.0733796656131744
professor,,hematopathology,2,2,1.0348789393901825,2.069757878780365
professor,,language,4,4,0.5154727846384048,2.0618911385536194
professor,,residency,5,5,0.412371838092804,2.0618591904640198
professor,,visualization,2,2,1.0285290032625198,2.0570580065250397
professor,,princeton,4,4,0.5104424804449081,2.0417699217796326
professor,,microbiology,1,1,2.013322591781616,2.013322591781616
professor,,chemist,3,3,0.6695255835851034,2.00857675075531
professor,,topics,3,3,0.6679314970970154,2.003794491291046
professor,,joining,4,4,0.4892031252384186,1.9568125009536743
professor,,community,3,3,0.6509844660758972,1.9529533982276917
professor,,haematologist,1,1,1.948334127664566,1.948334127664566
professor,,impact,2,2,0.9640958905220032,1.9281917810440063
professor,,dickens,2,1,0.9631215929985046,1.9262431859970093
professor,,counselor,3,2,0.6362044413884481,1.9086133241653442
professor,,applied,4,4,0.4741567447781563,1.8966269791126251
professor,,includes,3,3,0.6311182876427969,1.8933548629283905
professor,,leadership,2,2,0.9352766275405884,1.8705532550811768
professor,,essays,3,3,0.6219774484634399,1.8659323453903198
professor,,nanomaterials,2,2,0.9289483046159148,1.8578966092318296
professor,,cornell,4,4,0.4564165323972702,1.8256661295890808
professor,,extensive,2,2,0.9088781177997589,1.8177562355995178
professor,,taught,4,4,0.45279501378536224,1.811180055141449
professor,,school,3,3,0.5993871986865997,1.7981615960597992
professor,,actuarial,1,1,1.7965393662452698,1.7965393662452698
professor,,specialty,3,3,0.5940269430478414,1.7820808291435242
professor,,yale,4,4,0.4437395930290222,1.7749583721160889
professor,,classes,3,3,0.5915339291095734,1.77460178732872
professor,,physician,2,2,0.8871970772743225,1.774394154548645
professor,,actively,2,2,0.8822732269763947,1.7645464539527893
professor,,poetry,3,3,0.5865409175554911,1.7596227526664734
professor,,working,3,3,0.5855831603209177,1.7567494809627533
professor,,debakey,1,1,1.7516828179359436,1.7516828179359436
professor,,funded,3,3,0.5836681127548218,1.7510043382644653
professor,,criminology,2,2,0.8754847310483456,1.7509694620966911
professor,,journalism,3,3,0.5819443563620249,1.7458330690860748
professor,,minnis,1,1,1.7433183193206787,1.7433183193206787
professor,,neuropsychologist,1,1,1.7318488508462906,1.7318488508462906
professor,,background,3,3,0.5717225472132365,1.7151676416397095
professor,,genetics,3,3,0.5709442893664042,1.7128328680992126
professor,,baylor,2,2,0.8507775664329529,1.7015551328659058
professor,,immunotherapy,2,1,0.8504504822194576,1.7009009644389153
professor,,econometrics,2,2,0.8490037377923727,1.6980074755847454
professor,,strong,2,2,0.8455311059951782,1.6910622119903564
professor,,anthropologist,2,2,0.8413558006286621,1.6827116012573242
professor,,how,3,3,0.5607190926869711,1.682157278060913
professor,,economist,2,2,0.8370422720909119,1.6740845441818237
professor,,investigating,4,4,0.4177802875638008,1.6711211502552032
professor,,imaging,2,2,0.8309100270271301,1.6618200540542603
professor,,methodology,4,4,0.4128204360604286,1.6512817442417145
professor,,frequently,1,1,1.6512372493743896,1.6512372493743896
professor,,arts,3,3,0.5496426224708557,1.6489278674125671
professor,,president,2,2,0.8206659555435181,1.6413319110870361
professor,,neurology,3,2,0.541721207400163,1.625163622200489
professor,,organogenesis,2,1,0.8106137663125992,1.6212275326251984
professor,,chinese,2,2,0.8066861927509308,1.6133723855018616
professor,,findings,2,2,0.7997596859931946,1.5995193719863892
professor,,miller,2,2,0.7994464635848999,1.5988929271697998
professor,,grant,3,3,0.5276477932929993,1.5829433798789978
professor,,internal,2,2,0.7895016074180603,1.5790032148361206
professor,,investigates,3,3,0.5254283050696055,1.5762849152088165
professor,,learning,3,3,0.5248440305391947,1.5745320916175842
professor,,center,3,3,0.5238575836022695,1.5715727508068085
professor,,began,3,3,0.5216968754927317,1.5650906264781952
professor,,industrial,3,3,0.5215034186840057,1.5645102560520172
professor,,psychophysiology,1,1,1.5637982487678528,1.5637982487678528
professor,,mba,1,1,1.5578773021697998,1.5578773021697998
professor,,organisational,1,1,1.5572048723697662,1.5572048723697662
professor,,ieee,3,3,0.5165759325027466,1.5497277975082397
professor,,dance,2,2,0.7705137431621552,1.5410274863243103
professor,,past,3,3,0.5102825661500295,1.5308476984500885
professor,,uncovers,1,1,1.523941084742546,1.523941084742546
professor,,conducted,2,2,0.7612267136573792,1.5224534273147583
professor,,neuropsychology,4,3,0.37801510910503566,1.5120604364201427
professor,,consultant,2,2,0.7556159794330597,1.5112319588661194
professor,,psychiatry,2,2,0.7556100189685822,1.5112200379371643
professor,,pedagogical,2,2,0.7539751920849085,1.507950384169817
professor,,resilience,1,1,1.507201675325632,1.507201675325632
professor,,centers,3,3,0.5014562010765076,1.5043686032295227
professor,,australia,3,2,0.5010252594947815,1.5030757784843445
professor,,psychology,2,2,0.7514613568782806,1.5029227137565613
professor,,various,2,2,0.7498354613780975,1.499670922756195
professor,,bancks,1,1,1.4968327283859253,1.4968327283859253
professor,,healthy,1,1,1.4880841970443726,1.4880841970443726
professor,,rachna,1,1,1.4825007915496826,1.4825007915496826
professor,,training,3,3,0.4923185010751088,1.4769555032253265
professor,,funding,4,4,0.36879006028175354,1.4751602411270142
professor,,suicide,1,1,1.4643257856369019,1.4643257856369019
professor,,radiologic,1,1,1.4640256613492966,1.4640256613492966
professor,,health,3,3,0.4862000346183777,1.458600103855133
professor,,materials,3,3,0.4844090938568115,1.4532272815704346
professor,,evaluation,3,3,0.4818395177523295,1.4455185532569885
professor,,rotman,1,1,1.4386885166168213,1.4386885166168213
professor,,cultural,3,3,0.4765863021214803,1.429758906364441
professor,,european,1,1,1.4278814792633057,1.4278814792633057
professor,,transformation,2,2,0.7090898156166077,1.4181796312332153
professor,,interaction,2,2,0.705643892288208,1.411287784576416
professor,,researched,2,2,0.705235630273819,1.410471260547638
professor,,edited,3,3,0.4690691828727722,1.4072075486183167
professor,,choreography,2,2,0.7033481001853943,1.4066962003707886
professor,,pittsburgh,3,3,0.46888866027196247,1.4066659808158875
professor,,contributor,3,3,0.46812429030736286,1.4043728709220886
professor,,raised,2,2,0.6988092362880707,1.3976184725761414
professor,,pathologists,1,1,1.3940422534942627,1.3940422534942627
professor,,disability,1,1,1.3902459144592285,1.3902459144592285
professor,,middle,1,1,1.3883247375488281,1.3883247375488281
professor,,appeared,3,3,0.46258413791656494,1.3877524137496948
professor,,scholars,2,2,0.6932820379734039,1.3865640759468079
professor,,recently,3,3,0.4616820216178894,1.3850460648536682
professor,,degrees,2,2,0.6882292926311493,1.3764585852622986
professor,,instructor,3,3,0.457832674185435,1.373498022556305
professor,,craniofacial,2,1,0.6796248741447926,1.3592497482895851
professor,,software,2,2,0.6770269572734833,1.3540539145469666
professor,,fulbright,3,3,0.4496593475341797,1.348978042602539
professor,,using,2,2,0.6734908521175385,1.346981704235077
professor,,focusses,1,1,1.3442274332046509,1.3442274332046509
professor,,study,2,2,0.6718030571937561,1.3436061143875122
professor,,course,2,2,0.6699342727661133,1.3398685455322266
professor,,publication,2,2,0.669354721903801,1.338709443807602
professor,,nursing,2,2,0.6656229496002197,1.3312458992004395
professor,,progressive,1,1,1.320349931716919,1.320349931716919
professor,,interactive,2,2,0.659940555691719,1.319881111383438
professor,,simulation,2,2,0.6592687666416168,1.3185375332832336
professor,,meteorologist,1,1,1.3175490647554398,1.3175490647554398
professor,,alabama,3,3,0.4391300876935323,1.317390263080597
professor,,anthropology,2,2,0.6580968201160431,1.3161936402320862
professor,,stem,1,1,1.3161029815673828,1.3161029815673828
professor,,bachelor,3,3,0.4375460147857666,1.3126380443572998
professor,,gynecology,2,2,0.6550814844667912,1.3101629689335823
professor,,works,2,2,0.6527904272079468,1.3055808544158936
professor,,recent,2,2,0.6517827212810516,1.3035654425621033
professor,,thesis,2,2,0.6495822370052338,1.2991644740104675
professor,,criminological,1,1,1.2940185368061066,1.2940185368061066
professor,,intersections,2,2,0.6435973048210144,1.2871946096420288
professor,,deals,1,1,1.2845673561096191,1.2845673561096191
professor,,experiential,2,2,0.6366648748517036,1.2733297497034073
professor,,orangutan,1,1,1.2707871496677399,1.2707871496677399
professor,,narrative,2,2,0.6351484060287476,1.2702968120574951
professor,,texas,3,3,0.4213037093480428,1.2639111280441284
professor,,macmillanlanguage,1,1,1.2616739571094513,1.2616739571094513
professor,,capstone,1,1,1.2607907056808472,1.2607907056808472
professor,,consults,2,2,0.6290565580129623,1.2581131160259247
professor,,physical,2,1,0.6288051605224609,1.2576103210449219
professor,,pathology,2,2,0.6262761354446411,1.2525522708892822
professor,,mailman,1,1,1.2521454095840454,1.2521454095840454
professor,,anatomic,1,1,1.2498842477798462,1.2498842477798462
professor,,experience,3,3,0.4159981906414032,1.2479945719242096
professor,,related,2,2,0.6209375262260437,1.2418750524520874
professor,,reviewer,3,3,0.41141432523727417,1.2342429757118225
professor,,majors,2,2,0.6154369115829468,1.2308738231658936
professor,,challenges,1,1,1.226205587387085,1.226205587387085
professor,,parametric,1,1,1.2188637852668762,1.2188637852668762
professor,,ecologist,1,1,1.2076654434204102,1.2076654434204102
professor,,receiving,2,2,0.6029701828956604,1.2059403657913208
professor,,haunthenticity,1,1,1.2011810168623924,1.2011810168623924
professor,,involved,2,2,0.5967493653297424,1.1934987306594849
professor,,reviewed,3,3,0.3956112861633301,1.1868338584899902
professor,,cinema,2,2,0.5921285450458527,1.1842570900917053
professor,,awards,3,3,0.39443222681681317,1.1832966804504395
professor,,elkouss,1,1,1.1794936209917068,1.1794936209917068
professor,,black,1,1,1.1712877750396729,1.1712877750396729
professor,,literary,2,2,0.5828177034854889,1.1656354069709778
professor,,canada,2,2,0.5826699137687683,1.1653398275375366
professor,,mentoring,2,2,0.5816515535116196,1.1633031070232391
professor,,focusing,2,2,0.5813563764095306,1.1627127528190613
professor,,empower,1,1,1.1625703573226929,1.1625703573226929
professor,,neurodevelopment,1,1,1.1623033210635185,1.1623033210635185
professor,,israeli,1,1,1.1595664024353027,1.1595664024353027
professor,,coordinator,2,2,0.5755659937858582,1.1511319875717163
professor,,wisconsin,3,3,0.3831896682580312,1.1495690047740936
professor,,microscopes,1,1,1.1484678983688354,1.1484678983688354
professor,,authored,3,2,0.38253551721572876,1.1476065516471863
professor,,bioinformatics,2,2,0.5730352643877268,1.1460705287754536
professor,,teachers,1,1,1.1460267305374146,1.1460267305374146
professor,,aims,2,2,0.5728864520788193,1.1457729041576385
professor,,western,1,1,1.1444165706634521,1.1444165706634521
professor,,certified,2,2,0.5695738792419434,1.1391477584838867
professor,,tulane,3,2,0.37964534759521484,1.1389360427856445
professor,,sedimentary,1,1,1.128162145614624,1.128162145614624
professor,,emphasis,2,2,0.5635460317134857,1.1270920634269714
professor,,theology,2,2,0.5634797960519791,1.1269595921039581
professor,,phonetics,1,1,1.1130121946334839,1.1130121946334839
professor,,reading,2,2,0.5556284785270691,1.1112569570541382
professor,,value,2,2,0.5532134771347046,1.1064269542694092
professor,,forthcoming,3,3,0.3687141140302022,1.1061423420906067
professor,,energy,2,2,0.5509124994277954,1.1018249988555908
professor,,bennet,1,1,1.0968444645404816,1.0968444645404816
professor,,tehran,1,1,1.090924620628357,1.090924620628357
professor,,conflict,2,2,0.5442179143428802,1.0884358286857605
professor,,mathematics,2,2,0.543757289648056,1.087514579296112
professor,,perspectives,2,2,0.5422255098819733,1.0844510197639465
professor,,neurotrophic,1,1,1.0809187814593315,1.0809187814593315
professor,,distributed,1,1,1.0776188373565674,1.0776188373565674
professor,,licensed,1,1,1.0753369331359863,1.0753369331359863
professor,,changing,1,1,1.0728299617767334,1.0728299617767334
professor,,lectured,2,2,0.5356765687465668,1.0713531374931335
professor,,emotional,2,2,0.531169131398201,1.062338262796402
professor,,behaviors,1,1,1.0543802976608276,1.0543802976608276
professor,,chemists,1,1,1.0515297651290894,1.0515297651290894
professor,,huie,2,1,0.524005800485611,1.048011600971222
professor,,heterogeneity,2,2,0.5221265312284231,1.0442530624568462
professor,,evaluating,2,2,0.521822065114975,1.04364413022995
professor,,civil,2,2,0.5198808312416077,1.0397616624832153
professor,,change,1,1,1.0391576290130615,1.0391576290130615
professor,,addition,1,1,1.0385468006134033,1.0385468006134033
professor,,stefan,1,1,1.0377875566482544,1.0377875566482544
professor,,meteorology,2,1,0.5188709944486618,1.0377419888973236
professor,,tourism,2,1,0.5188007950782776,1.0376015901565552
professor,,krassovski,1,1,1.036148838698864,1.036148838698864
professor,,foundation,1,1,1.035402774810791,1.035402774810791
professor,,huizenga,1,1,1.0350023563951254,1.0350023563951254
professor,,writings,1,1,1.033869743347168,1.033869743347168
professor,,discuss,1,1,1.0315189361572266,1.0315189361572266
professor,,development,2,2,0.513901486992836,1.027802973985672
professor,,dedicated,2,2,0.5129721760749817,1.0259443521499634
professor,,levy,1,1,1.02561354637146,1.02561354637146
professor,,international,2,2,0.5108659565448761,1.0217319130897522
professor,,musculoskeletal,2,2,0.5096663031727076,1.0193326063454151
professor,,legal,2,2,0.5080012679100037,1.0160025358200073
professor,,initial,1,1,1.0119609832763672,1.0119609832763672
professor,,sociocultural,2,2,0.5040851980447769,1.0081703960895538
professor,,service,2,2,0.5026046633720398,1.0052093267440796
professor,,california,2,2,0.5023273825645447,1.0046547651290894
professor,,disparities,2,2,0.5013707662001252,1.0027415324002504
professor,,creativity,1,1,1.0026272535324097,1.0026272535324097
professor,,serves,2,2,0.4997093826532364,0.9994187653064728
professor,,therapist,1,1,0.9977194666862488,0.9977194666862488
professor,,physics,2,2,0.49817541241645813,0.9963508248329163
professor,,chengdu,1,1,0.9959515929222107,0.9959515929222107
professor,,media,2,2,0.49714188277721405,0.9942837655544281
professor,,westernesque,1,1,0.9894102662801743,0.9894102662801743
professor,,danceforms,1,1,0.9889742732048035,0.9889742732048035
professor,,architecture,1,1,0.9881982803344727,0.9881982803344727
professor,,geisler,1,1,0.9872785620391369,0.9872785620391369
professor,,pharm,1,1,0.986939549446106,0.986939549446106
professor,,demographer,1,1,0.9841302037239075,0.9841302037239075
professor,,purdue,2,2,0.4902144521474838,0.9804289042949677
professor,,catharines,1,1,0.9773329198360443,0.9773329198360443
professor,,multidisciplinary,2,2,0.4882305506616831,0.9764611013233662
professor,,advances,2,2,0.4840499311685562,0.9680998623371124
professor,,toronto,2,2,0.4839755594730377,0.9679511189460754
professor,,nurse,2,2,0.48171111941337585,0.9634222388267517
professor,,electrical,2,2,0.4816392809152603,0.9632785618305206
professor,,hematology,2,2,0.48138627409935,0.9627725481987
professor,,haematological,1,1,0.9626327008008957,0.9626327008008957
professor,,chicago,2,2,0.4799984097480774,0.9599968194961548
professor,,examining,2,2,0.47841839492321014,0.9568367898464203
professor,,redmond,1,1,0.9566225707530975,0.9566225707530975
professor,,florida,2,2,0.47740504145622253,0.9548100829124451
professor,,honors,1,1,0.9542520046234131,0.9542520046234131
professor,,time,1,1,0.9540287852287292,0.9540287852287292
professor,,instructed,1,1,0.9522656798362732,0.9522656798362732
professor,,among,1,1,0.9522356986999512,0.9522356986999512
professor,,carnegie,2,2,0.47606974840164185,0.9521394968032837
professor,,college,2,2,0.4754679799079895,0.950935959815979
professor,,essay,1,1,0.950935959815979,0.950935959815979
professor,,technologist,1,1,0.9509041905403137,0.9509041905403137
professor,,sociolinguistics,1,1,0.9491524398326874,0.9491524398326874
professor,,annual,1,1,0.9489699602127075,0.9489699602127075
professor,,kronos,1,1,0.9487924873828888,0.9487924873828888
professor,,nottingham,2,1,0.47369398176670074,0.9473879635334015
professor,,oxford,2,2,0.4732727110385895,0.946545422077179
professor,,geopolitical,1,1,0.9435784444212914,0.9435784444212914
professor,,can,1,1,0.9427024126052856,0.9427024126052856
professor,,stochastic,2,2,0.4711877256631851,0.9423754513263702
professor,,dyslipidemia,1,1,0.9422641769051552,0.9422641769051552
professor,,race,1,1,0.941931962966919,0.941931962966919
professor,,emergency,2,2,0.4700501561164856,0.9401003122329712
professor,,disease,2,2,0.4693998098373413,0.9387996196746826
professor,,finance,2,2,0.46737295389175415,0.9347459077835083
professor,,online,2,2,0.46647119522094727,0.9329423904418945
professor,,addresses,1,1,0.9280905723571777,0.9280905723571777
professor,,racial,1,1,0.9243313670158386,0.9243313670158386
professor,,relationship,1,1,0.9221125841140747,0.9221125841140747
professor,,academy,1,1,0.9154855012893677,0.9154855012893677
professor,,york,2,2,0.4572603106498718,0.9145206212997437
professor,,prosthetics,1,1,0.9123970344662666,0.9123970344662666
professor,,clarkfeusier,1,1,0.9109874665737152,0.9109874665737152
professor,,year,2,2,0.4554811418056488,0.9109622836112976
professor,,concern,1,1,0.9096465110778809,0.9096465110778809
professor,,scied458,1,1,0.9093513935804367,0.9093513935804367
professor,,philadelphia,1,1,0.9074324369430542,0.9074324369430542
professor,,clark,1,1,0.9053647518157959,0.9053647518157959
professor,,capacity,1,1,0.9036089181900024,0.9036089181900024
professor,,said,1,1,0.9019002914428711,0.9019002914428711
professor,,served,2,2,0.4501771628856659,0.9003543257713318
professor,,mycobacterium,1,1,0.898745559155941,0.898745559155941
professor,,univesity,1,1,0.8979028463363647,0.8979028463363647
professor,,directed,1,1,0.8968255519866943,0.8968255519866943
professor,,both,1,1,0.8954389095306396,0.8954389095306396
professor,,recommendation,1,1,0.895346999168396,0.895346999168396
professor,,master,1,1,0.8944127559661865,0.8944127559661865
professor,,peter,1,1,0.8849579095840454,0.8849579095840454
professor,,sharakhov,1,1,0.8842920064926147,0.8842920064926147
professor,,bonstewart,1,1,0.883043959736824,0.883043959736824
professor,,advising,1,1,0.8815296292304993,0.8815296292304993
professor,,contemporary,2,2,0.4396284818649292,0.8792569637298584
professor,,innovation,1,1,0.8774782419204712,0.8774782419204712
professor,,crime,1,1,0.8737104535102844,0.8737104535102844
professor,,islamic,1,1,0.8731433153152466,0.8731433153152466
